variant,synthesis,reuse,build_error,build_seconds,N_sites,b_max,num_qubits,num_clbits,high_level_depth,high_level_size,high_level_ops,statevector_leakage,statevector_max_abs_err,statevector_l1_err,statevector_tvd,statevector_exact_match,statevector_seconds,transpiled_depth,transpiled_size,two_qubit_gates,gate_breakdown,transpile_seconds,shots,num_observed_bitstrings,sample_tvd_vs_mps,sample_max_abs_err_vs_mps,sample_mc_noise_scale,top_counts,sampling_seconds,status
no_reuse_unitary,unitary,False,,0.0015311709994421108,8,1,9,0,8,8,"{""unitary"": 8}",0.0,4.85722573273506e-17,9.454132300394864e-16,4.727066150197432e-16,True,0.002428363999570138,93,183,24,"{""rz"": 96, ""sx"": 63, ""cx"": 24}",0.2868574260000969,4000,235,0.08781588043607969,0.00383499990795122,0.12649110640673517,"[{""bitstring_site_order"": ""11000011"", ""count"": 159, ""frequency"": 0.03975}, {""bitstring_site_order"": ""11100011"", ""count"": 127, ""frequency"": 0.03175}, {""bitstring_site_order"": ""11000001"", ""count"": 81, ""frequency"": 0.02025}, {""bitstring_site_order"": ""11100001"", ""count"": 74, ""frequency"": 0.0185}, {""bitstring_site_order"": ""01010011"", ""count"": 70, ""frequency"": 0.0175}]",0.05263494399969204,ok
no_reuse_isometry,isometry,False,,0.0010077910001200507,8,1,9,0,8,8,"{""isometry"": 8}",6.083901657857588e-32,4.0245584642661925e-16,5.855930358288406e-15,2.927965179144203e-15,True,0.018628396000167413,64,136,21,"{""rz"": 68, ""sx"": 46, ""cx"": 21, ""x"": 1}",0.01774765199934336,4000,235,0.08572696618864398,0.0034440915242271363,0.12649110640673517,"[{""bitstring_site_order"": ""11000011"", ""count"": 141, ""frequency"": 0.03525}, {""bitstring_site_order"": ""11100011"", ""count"": 117, ""frequency"": 0.02925}, {""bitstring_site_order"": ""11000001"", ""count"": 92, ""frequency"": 0.023}, {""bitstring_site_order"": ""11100001"", ""count"": 78, ""frequency"": 0.0195}, {""bitstring_site_order"": ""11010011"", ""count"": 64, ""frequency"": 0.016}]",0.06219344300006924,ok
reuse_unitary,unitary,True,,0.0013139009997757967,8,1,2,8,23,23,"{""unitary"": 8, ""measure"": 8, ""reset"": 7}",,,,,,,141,198,24,"{""rz"": 96, ""sx"": 63, ""cx"": 24, ""measure"": 8, ""reset"": 7}",0.004026875999443291,4000,242,0.08851000554047705,0.004013966579086151,0.12649110640673517,"[{""bitstring_site_order"": ""11100011"", ""count"": 137, ""frequency"": 0.03425}, {""bitstring_site_order"": ""11000011"", ""count"": 136, ""frequency"": 0.034}, {""bitstring_site_order"": ""11000001"", ""count"": 83, ""frequency"": 0.02075}, {""bitstring_site_order"": ""01010011"", ""count"": 70, ""frequency"": 0.0175}, {""bitstring_site_order"": ""00010011"", ""count"": 69, ""frequency"": 0.01725}]",0.060764402999666345,ok
reuse_isometry,isometry,True,,0.0007700940004724544,8,1,2,8,23,23,"{""isometry"": 8, ""measure"": 8, ""reset"": 7}",,,,,,,119,151,21,"{""rz"": 68, ""sx"": 46, ""cx"": 21, ""measure"": 8, ""reset"": 7, ""x"": 1}",0.016298111999276443,4000,241,0.08725714829507564,0.0043044887297723,0.12649110640673517,"[{""bitstring_site_order"": ""11100011"", ""count"": 137, ""frequency"": 0.03425}, {""bitstring_site_order"": ""11000011"", ""count"": 132, ""frequency"": 0.033}, {""bitstring_site_order"": ""11000001"", ""count"": 97, ""frequency"": 0.02425}, {""bitstring_site_order"": ""11100001"", ""count"": 82, ""frequency"": 0.0205}, {""bitstring_site_order"": ""00010011"", ""count"": 67, ""frequency"": 0.01675}]",0.06914868500007287,ok
